Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-base.json	43824	-	0	0	0	0	0	0	17	114	0	0	0	0	0	0	0	1	0	0	26	411	512	0	0	0	5	0	5
fsh-generated/resources/Bundle-mii-exa-base-test-data-bundle-1.json	70590	14	31	0	3	0	0	0	6	2917	0	0	0	0	0	0	0	1	0	0	25	282	455	0	0	1	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-diagnose-capabilitystatement.json	26947	4	0	0	0	0	0	0	2	47	0	0	0	0	0	0	0	0	0	0	8	191	84	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-fall-capabilitystatement.json	22234	4	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	8	249	216	0	1	0	2	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-person-capabilitystatement.json	41471	7	0	0	0	0	0	0	2	46	0	0	0	0	0	0	0	0	0	0	8	94	95	0	0	0	3	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-prozedur-capabilitystatement.json	18291	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	5	50	41	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-mii-cs-diagnose-lebensphase-supplement-snomed.json	7296	3	0	0	0	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	4	18	630	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-act-encounter-code.json	5627	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	206	324	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-patient-class.json	5265	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	172	66	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-person-vitalstatus.json	6078	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	75	260	0	0	0	1	0	0
