Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-base.json	43383	-	0	0	0	0	0	0	22	84	0	0	0	0	1	0	0	1	0	0	26	269	520	0	0	0	6	0	6
fsh-generated/resources/Bundle-mii-exa-base-test-data-bundle-1.json	70117	25	42	0	2	0	0	0	4	4538	0	0	0	0	0	0	0	1	0	0	17	200	554	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-diagnose-capabilitystatement.json	26871	5	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	1	0	0	9	111	107	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-fall-capabilitystatement.json	22169	4	0	0	0	0	0	0	1	33	0	0	0	0	1	0	0	0	0	0	10	97	65	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-person-capabilitystatement.json	41340	6	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	8	187	102	0	1	0	3	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-prozedur-capabilitystatement.json	18215	4	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	6	73	60	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-mii-cs-diagnose-lebensphase-supplement-snomed.json	7242	3	0	0	1	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	6	27	153	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-act-encounter-code.json	5573	2	0	0	0	0	0	0	1	6	0	0	1	0	0	0	0	0	0	0	5	18	111	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-patient-class.json	5211	3	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	6	20	92	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-person-vitalstatus.json	6024	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	18	100	0	0	0	1	0	1
fsh-generated/resources/Condition-mii-exa-diagnose-appendicitis.json	2022	2	0	0	0	1	0	0	1	9	0	0	0	0	0	0	0	0	0	0	5	11	39	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-elbow-contusion.json	2048	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	12	29	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-multiple-codings.json	2225	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	15	33	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-primaercode.json	2836	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	12	32	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-sekundaercode.json	2281	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	12	35	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-person-condition-todesursache.json	1412	2	0	0	0	0	0	0	0	3033	0	0	0	0	0	0	0	0	0	0	5	9	25	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-1.json	3090	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	14	31	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-10.json	2561	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	5	14	37	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-11.json	2530	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	13	26	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-2.json	3345	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	15	32	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-3.json	2071	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	14	21	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-4.json	2554	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	12	39	0	0	0	0	0	0
